5.52500000E+09, -3.71867933E+01,  0.00000000E+00
5.53375000E+09, -3.71895737E+01,  0.00000000E+00
5.54250000E+09, -3.71999489E+01,  0.00000000E+00
5.55125000E+09, -3.72414341E+01,  0.00000000E+00
5.56000000E+09, -3.72378985E+01,  0.00000000E+00
5.56875000E+09, -3.71995773E+01,  0.00000000E+00
5.57750000E+09, -3.72145639E+01,  0.00000000E+00
5.58625000E+09, -3.71635617E+01,  0.00000000E+00
5.59500000E+09, -3.71503404E+01,  0.00000000E+00
5.60375000E+09, -3.70637334E+01,  0.00000000E+00
5.61250000E+09, -3.71305673E+01,  0.00000000E+00
5.62125000E+09, -3.72007522E+01,  0.00000000E+00
5.63000000E+09, -3.71737435E+01,  0.00000000E+00
5.63875000E+09, -3.72075903E+01,  0.00000000E+00
5.64750000E+09, -3.71965330E+01,  0.00000000E+00
5.65625000E+09, -3.71582765E+01,  0.00000000E+00
5.66500000E+09, -3.71639557E+01,  0.00000000E+00
5.67375000E+09, -3.71430130E+01,  0.00000000E+00
5.68250000E+09, -3.71656948E+01,  0.00000000E+00
5.69125000E+09, -3.71237316E+01,  0.00000000E+00
5.70000000E+09, -3.71870942E+01,  0.00000000E+00
5.70875000E+09, -3.71311901E+01,  0.00000000E+00
5.71750000E+09, -3.71329184E+01,  0.00000000E+00
5.72625000E+09, -3.70776762E+01,  0.00000000E+00
5.73500000E+09, -3.70716463E+01,  0.00000000E+00
5.74375000E+09, -3.69820174E+01,  0.00000000E+00
5.75250000E+09, -3.69495024E+01,  0.00000000E+00
5.76125000E+09, -3.69560698E+01,  0.00000000E+00
5.77000000E+09, -3.68803062E+01,  0.00000000E+00
5.77875000E+09, -3.68577414E+01,  0.00000000E+00
5.78750000E+09, -3.68855920E+01,  0.00000000E+00
5.79625000E+09, -3.68234157E+01,  0.00000000E+00
5.80500000E+09, -3.68374626E+01,  0.00000000E+00
5.81375000E+09, -3.67278822E+01,  0.00000000E+00
5.82250000E+09, -3.67184140E+01,  0.00000000E+00
5.83125000E+09, -3.66912564E+01,  0.00000000E+00
5.84000000E+09, -3.67053629E+01,  0.00000000E+00
5.84875000E+09, -3.66980382E+01,  0.00000000E+00
5.85750000E+09, -3.66503326E+01,  0.00000000E+00
5.86625000E+09, -3.66393136E+01,  0.00000000E+00
5.87500000E+09, -3.65806675E+01,  0.00000000E+00
5.88375000E+09, -3.65918332E+01,  0.00000000E+00
5.89250000E+09, -3.65106887E+01,  0.00000000E+00
5.90125000E+09, -3.64676744E+01,  0.00000000E+00
5.91000000E+09, -3.64985959E+01,  0.00000000E+00
5.91875000E+09, -3.64300960E+01,  0.00000000E+00
5.92750000E+09, -3.64596291E+01,  0.00000000E+00
5.93625000E+09, -3.64358754E+01,  0.00000000E+00
5.94500000E+09, -3.64363218E+01,  0.00000000E+00
5.95375000E+09, -3.65188138E+01,  0.00000000E+00
5.96250000E+09, -3.65176386E+01,  0.00000000E+00
5.97125000E+09, -3.65067476E+01,  0.00000000E+00
5.98000000E+09, -3.65893087E+01,  0.00000000E+00
5.98875000E+09, -3.65357028E+01,  0.00000000E+00
5.99750000E+09, -3.65298611E+01,  0.00000000E+00
6.00625000E+09, -3.67146991E+01,  0.00000000E+00
6.01500000E+09, -3.65464210E+01,  0.00000000E+00
6.02375000E+09, -3.67001473E+01,  0.00000000E+00
6.03250000E+09, -3.66594728E+01,  0.00000000E+00
6.04125000E+09, -3.67930243E+01,  0.00000000E+00
6.05000000E+09, -3.66813001E+01,  0.00000000E+00
6.05875000E+09, -3.66259447E+01,  0.00000000E+00
6.06750000E+09, -3.67910643E+01,  0.00000000E+00
6.07625000E+09, -3.67160783E+01,  0.00000000E+00
6.08500000E+09, -3.67631891E+01,  0.00000000E+00
6.09375000E+09, -3.67296794E+01,  0.00000000E+00
6.10250000E+09, -3.68681730E+01,  0.00000000E+00
6.11125000E+09, -3.69063910E+01,  0.00000000E+00
6.12000000E+09, -3.69315587E+01,  0.00000000E+00
6.12875000E+09, -3.69282096E+01,  0.00000000E+00
6.13750000E+09, -3.68510579E+01,  0.00000000E+00
6.14625000E+09, -3.68611589E+01,  0.00000000E+00
6.15500000E+09, -3.68438153E+01,  0.00000000E+00
6.16375000E+09, -3.70272441E+01,  0.00000000E+00
6.17250000E+09, -3.70592465E+01,  0.00000000E+00
6.18125000E+09, -3.68862596E+01,  0.00000000E+00
6.19000000E+09, -3.69489364E+01,  0.00000000E+00
6.19875000E+09, -3.69274752E+01,  0.00000000E+00
6.20750000E+09, -3.69824755E+01,  0.00000000E+00
6.21625000E+09, -3.69778303E+01,  0.00000000E+00
6.22500000E+09, -3.69474247E+01,  0.00000000E+00
6.23375000E+09, -3.68874865E+01,  0.00000000E+00
6.24250000E+09, -3.68241455E+01,  0.00000000E+00
6.25125000E+09, -3.68859996E+01,  0.00000000E+00
6.26000000E+09, -3.69261438E+01,  0.00000000E+00
6.26875000E+09, -3.69791153E+01,  0.00000000E+00
6.27750000E+09, -3.69192092E+01,  0.00000000E+00
6.28625000E+09, -3.70439552E+01,  0.00000000E+00
6.29500000E+09, -3.68963032E+01,  0.00000000E+00
6.30375000E+09, -3.68436646E+01,  0.00000000E+00
6.31250000E+09, -3.68488309E+01,  0.00000000E+00
6.32125000E+09, -3.69114051E+01,  0.00000000E+00
6.33000000E+09, -3.68838715E+01,  0.00000000E+00
6.33875000E+09, -3.68093477E+01,  0.00000000E+00
6.34750000E+09, -3.68671234E+01,  0.00000000E+00
6.35625000E+09, -3.68764064E+01,  0.00000000E+00
6.36500000E+09, -3.67489232E+01,  0.00000000E+00
6.37375000E+09, -3.64971437E+01,  0.00000000E+00
6.38250000E+09, -3.64884343E+01,  0.00000000E+00
6.39125000E+09, -3.68206951E+01,  0.00000000E+00
6.40000000E+09, -3.63343415E+01,  0.00000000E+00
6.40875000E+09, -3.68755826E+01,  0.00000000E+00
6.41750000E+09, -3.67447093E+01,  0.00000000E+00
6.42625000E+09, -3.70785911E+01,  0.00000000E+00
6.43500000E+09, -3.65645533E+01,  0.00000000E+00
6.44375000E+09, -3.61553361E+01,  0.00000000E+00
6.45250000E+09, -3.64344025E+01,  0.00000000E+00
6.46125000E+09, -3.66638179E+01,  0.00000000E+00
6.47000000E+09, -3.66337544E+01,  0.00000000E+00
6.47875000E+09, -3.68886980E+01,  0.00000000E+00
6.48750000E+09, -3.56510891E+01,  0.00000000E+00
6.49625000E+09, -3.62157807E+01,  0.00000000E+00
6.50500000E+09, -3.62796091E+01,  0.00000000E+00
6.51375000E+09, -3.61028574E+01,  0.00000000E+00
6.52250000E+09, -3.56402787E+01,  0.00000000E+00
6.53125000E+09, -3.63694548E+01,  0.00000000E+00
6.54000000E+09, -3.56286380E+01,  0.00000000E+00
6.54875000E+09, -3.56795141E+01,  0.00000000E+00
6.55750000E+09, -3.63949939E+01,  0.00000000E+00
6.56625000E+09, -3.59031910E+01,  0.00000000E+00
6.57500000E+09, -3.60416856E+01,  0.00000000E+00
6.58375000E+09, -3.60074556E+01,  0.00000000E+00
6.59250000E+09, -3.57507475E+01,  0.00000000E+00
6.60125000E+09, -3.58296490E+01,  0.00000000E+00
6.61000000E+09, -3.54758702E+01,  0.00000000E+00
6.61875000E+09, -3.57543259E+01,  0.00000000E+00
6.62750000E+09, -3.51742603E+01,  0.00000000E+00
6.63625000E+09, -3.55825691E+01,  0.00000000E+00
6.64500000E+09, -3.49642371E+01,  0.00000000E+00
6.65375000E+09, -3.54962278E+01,  0.00000000E+00
6.66250000E+09, -3.56113251E+01,  0.00000000E+00
6.67125000E+09, -3.51077528E+01,  0.00000000E+00
6.68000000E+09, -3.52241649E+01,  0.00000000E+00
6.68875000E+09, -3.47281256E+01,  0.00000000E+00
6.69750000E+09, -3.50806129E+01,  0.00000000E+00
6.70625000E+09, -3.48395161E+01,  0.00000000E+00
6.71500000E+09, -3.50491087E+01,  0.00000000E+00
6.72375000E+09, -3.48746645E+01,  0.00000000E+00
6.73250000E+09, -3.49164258E+01,  0.00000000E+00
6.74125000E+09, -3.51111842E+01,  0.00000000E+00
6.75000000E+09, -3.47785770E+01,  0.00000000E+00
6.75875000E+09, -3.45408501E+01,  0.00000000E+00
6.76750000E+09, -3.45059379E+01,  0.00000000E+00
6.77625000E+09, -3.44116943E+01,  0.00000000E+00
6.78500000E+09, -3.42985351E+01,  0.00000000E+00
6.79375000E+09, -3.45548459E+01,  0.00000000E+00
6.80250000E+09, -3.41052613E+01,  0.00000000E+00
6.81125000E+09, -3.43886496E+01,  0.00000000E+00
6.82000000E+09, -3.46412542E+01,  0.00000000E+00
6.82875000E+09, -3.42789052E+01,  0.00000000E+00
6.83750000E+09, -3.42130985E+01,  0.00000000E+00
6.84625000E+09, -3.43925217E+01,  0.00000000E+00
6.85500000E+09, -3.40498678E+01,  0.00000000E+00
6.86375000E+09, -3.41425212E+01,  0.00000000E+00
6.87250000E+09, -3.38967132E+01,  0.00000000E+00
6.88125000E+09, -3.41271063E+01,  0.00000000E+00
6.89000000E+09, -3.40928699E+01,  0.00000000E+00
6.89875000E+09, -3.38793792E+01,  0.00000000E+00
6.90750000E+09, -3.41853884E+01,  0.00000000E+00
6.91625000E+09, -3.39101246E+01,  0.00000000E+00
6.92500000E+09, -3.38942908E+01,  0.00000000E+00
6.93375000E+09, -3.39993277E+01,  0.00000000E+00
6.94250000E+09, -3.39534504E+01,  0.00000000E+00
6.95125000E+09, -3.40318436E+01,  0.00000000E+00
6.96000000E+09, -3.38343525E+01,  0.00000000E+00
6.96875000E+09, -3.41289617E+01,  0.00000000E+00
6.97750000E+09, -3.39833057E+01,  0.00000000E+00
6.98625000E+09, -3.40363982E+01,  0.00000000E+00
6.99500000E+09, -3.40798046E+01,  0.00000000E+00
7.00375000E+09, -3.40655430E+01,  0.00000000E+00
7.01250000E+09, -3.38930036E+01,  0.00000000E+00
7.02125000E+09, -3.40193305E+01,  0.00000000E+00
7.03000000E+09, -3.39550014E+01,  0.00000000E+00
7.03875000E+09, -3.41115418E+01,  0.00000000E+00
7.04750000E+09, -3.41939533E+01,  0.00000000E+00
7.05625000E+09, -3.42135304E+01,  0.00000000E+00
7.06500000E+09, -3.43972801E+01,  0.00000000E+00
7.07375000E+09, -3.42637880E+01,  0.00000000E+00
7.08250000E+09, -3.40422281E+01,  0.00000000E+00
7.09125000E+09, -3.43505660E+01,  0.00000000E+00
7.10000000E+09, -3.42892504E+01,  0.00000000E+00
7.10875000E+09, -3.44080497E+01,  0.00000000E+00
7.11750000E+09, -3.45780429E+01,  0.00000000E+00
7.12625000E+09, -3.44829328E+01,  0.00000000E+00
7.13500000E+09, -3.43171159E+01,  0.00000000E+00
7.14375000E+09, -3.45510782E+01,  0.00000000E+00
7.15250000E+09, -3.45656288E+01,  0.00000000E+00
7.16125000E+09, -3.44741972E+01,  0.00000000E+00
7.17000000E+09, -3.46604118E+01,  0.00000000E+00
7.17875000E+09, -3.45858768E+01,  0.00000000E+00
7.18750000E+09, -3.46531955E+01,  0.00000000E+00
7.19625000E+09, -3.47697152E+01,  0.00000000E+00
7.20500000E+09, -3.47321722E+01,  0.00000000E+00
7.21375000E+09, -3.48230786E+01,  0.00000000E+00
7.22250000E+09, -3.47061695E+01,  0.00000000E+00
7.23125000E+09, -3.47365075E+01,  0.00000000E+00
7.24000000E+09, -3.46507756E+01,  0.00000000E+00
7.24875000E+09, -3.48418253E+01,  0.00000000E+00
7.25750000E+09, -3.47448516E+01,  0.00000000E+00
7.26625000E+09, -3.48195258E+01,  0.00000000E+00
7.27500000E+09, -3.47393398E+01,  0.00000000E+00
7.28375000E+09, -3.47866530E+01,  0.00000000E+00
7.29250000E+09, -3.46080392E+01,  0.00000000E+00
7.30125000E+09, -3.47740075E+01,  0.00000000E+00
7.31000000E+09, -3.46755898E+01,  0.00000000E+00
7.31875000E+09, -3.48984097E+01,  0.00000000E+00
7.32750000E+09, -3.45110956E+01,  0.00000000E+00
7.33625000E+09, -3.48600419E+01,  0.00000000E+00
7.34500000E+09, -3.47029587E+01,  0.00000000E+00
7.35375000E+09, -3.45298263E+01,  0.00000000E+00
7.36250000E+09, -3.46686699E+01,  0.00000000E+00
7.37125000E+09, -3.46660947E+01,  0.00000000E+00
7.38000000E+09, -3.45845580E+01,  0.00000000E+00
7.38875000E+09, -3.45761632E+01,  0.00000000E+00
7.39750000E+09, -3.44520470E+01,  0.00000000E+00
7.40625000E+09, -3.44579091E+01,  0.00000000E+00
7.41500000E+09, -3.43811444E+01,  0.00000000E+00
7.42375000E+09, -3.39755797E+01,  0.00000000E+00
7.43250000E+09, -3.42119185E+01,  0.00000000E+00
7.44125000E+09, -3.42370053E+01,  0.00000000E+00
7.45000000E+09, -3.43084071E+01,  0.00000000E+00
7.45875000E+09, -3.42824774E+01,  0.00000000E+00
7.46750000E+09, -3.44302553E+01,  0.00000000E+00
7.47625000E+09, -3.40394244E+01,  0.00000000E+00
7.48500000E+09, -3.40646911E+01,  0.00000000E+00
7.49375000E+09, -3.36196964E+01,  0.00000000E+00
7.50250000E+09, -3.34822640E+01,  0.00000000E+00
7.51125000E+09, -3.35359681E+01,  0.00000000E+00
7.52000000E+09, -3.34011671E+01,  0.00000000E+00
7.52875000E+09, -3.36441786E+01,  0.00000000E+00
7.53750000E+09, -3.35167954E+01,  0.00000000E+00
7.54625000E+09, -3.34002309E+01,  0.00000000E+00
7.55500000E+09, -3.28855495E+01,  0.00000000E+00
7.56375000E+09, -3.31777224E+01,  0.00000000E+00
7.57250000E+09, -3.29007215E+01,  0.00000000E+00
7.58125000E+09, -3.27205335E+01,  0.00000000E+00
7.59000000E+09, -3.26384824E+01,  0.00000000E+00
7.59875000E+09, -3.25966929E+01,  0.00000000E+00
7.60750000E+09, -3.24794278E+01,  0.00000000E+00
7.61625000E+09, -3.25804507E+01,  0.00000000E+00
7.62500000E+09, -3.23340067E+01,  0.00000000E+00
7.63375000E+09, -3.22090217E+01,  0.00000000E+00
7.64250000E+09, -3.21042819E+01,  0.00000000E+00
7.65125000E+09, -3.19973389E+01,  0.00000000E+00
7.66000000E+09, -3.22052859E+01,  0.00000000E+00
7.66875000E+09, -3.16428577E+01,  0.00000000E+00
7.67750000E+09, -3.16243875E+01,  0.00000000E+00
7.68625000E+09, -3.16674079E+01,  0.00000000E+00
7.69500000E+09, -3.17520428E+01,  0.00000000E+00
7.70375000E+09, -3.13098284E+01,  0.00000000E+00
7.71250000E+09, -3.13567259E+01,  0.00000000E+00
7.72125000E+09, -3.11536746E+01,  0.00000000E+00
7.73000000E+09, -3.10397335E+01,  0.00000000E+00
7.73875000E+09, -3.09168830E+01,  0.00000000E+00
7.74750000E+09, -3.07444769E+01,  0.00000000E+00
7.75625000E+09, -3.07604367E+01,  0.00000000E+00
7.76500000E+09, -3.05210409E+01,  0.00000000E+00
7.77375000E+09, -3.05774648E+01,  0.00000000E+00
7.78250000E+09, -3.02690077E+01,  0.00000000E+00
7.79125000E+09, -3.04982332E+01,  0.00000000E+00
7.80000000E+09, -3.02593024E+01,  0.00000000E+00
7.80875000E+09, -3.02852708E+01,  0.00000000E+00
7.81750000E+09, -3.01976904E+01,  0.00000000E+00
7.82625000E+09, -3.01660506E+01,  0.00000000E+00
7.83500000E+09, -2.99970304E+01,  0.00000000E+00
7.84375000E+09, -2.97709085E+01,  0.00000000E+00
7.85250000E+09, -2.98730821E+01,  0.00000000E+00
7.86125000E+09, -2.97848793E+01,  0.00000000E+00
7.87000000E+09, -2.98535920E+01,  0.00000000E+00
7.87875000E+09, -2.97984455E+01,  0.00000000E+00
7.88750000E+09, -2.97563121E+01,  0.00000000E+00
7.89625000E+09, -2.98390632E+01,  0.00000000E+00
7.90500000E+09, -2.97723800E+01,  0.00000000E+00
7.91375000E+09, -2.98011463E+01,  0.00000000E+00
7.92250000E+09, -2.98857183E+01,  0.00000000E+00
7.93125000E+09, -2.97883943E+01,  0.00000000E+00
7.94000000E+09, -2.99381971E+01,  0.00000000E+00
7.94875000E+09, -3.00172763E+01,  0.00000000E+00
7.95750000E+09, -3.01394710E+01,  0.00000000E+00
7.96625000E+09, -3.01765916E+01,  0.00000000E+00
7.97500000E+09, -3.01511973E+01,  0.00000000E+00
7.98375000E+09, -3.02692597E+01,  0.00000000E+00
7.99250000E+09, -3.03659559E+01,  0.00000000E+00
8.00125000E+09, -3.05200576E+01,  0.00000000E+00
8.01000000E+09, -3.08215198E+01,  0.00000000E+00
8.01875000E+09, -3.08622074E+01,  0.00000000E+00
8.02750000E+09, -3.11445180E+01,  0.00000000E+00
8.03625000E+09, -3.11349299E+01,  0.00000000E+00
8.04500000E+09, -3.13360396E+01,  0.00000000E+00
8.05375000E+09, -3.15062357E+01,  0.00000000E+00
8.06250000E+09, -3.17297222E+01,  0.00000000E+00
8.07125000E+09, -3.19682502E+01,  0.00000000E+00
8.08000000E+09, -3.22237234E+01,  0.00000000E+00
8.08875000E+09, -3.23619036E+01,  0.00000000E+00
8.09750000E+09, -3.24557198E+01,  0.00000000E+00
8.10625000E+09, -3.27702918E+01,  0.00000000E+00
8.11500000E+09, -3.29762963E+01,  0.00000000E+00
8.12375000E+09, -3.31946285E+01,  0.00000000E+00
8.13250000E+09, -3.32066529E+01,  0.00000000E+00
8.14125000E+09, -3.36627229E+01,  0.00000000E+00
8.15000000E+09, -3.36773059E+01,  0.00000000E+00
8.15875000E+09, -3.40159006E+01,  0.00000000E+00
8.16750000E+09, -3.42443996E+01,  0.00000000E+00
8.17625000E+09, -3.43153818E+01,  0.00000000E+00
8.18500000E+09, -3.47975249E+01,  0.00000000E+00
8.19375000E+09, -3.49589234E+01,  0.00000000E+00
8.20250000E+09, -3.53770301E+01,  0.00000000E+00
8.21125000E+09, -3.53964871E+01,  0.00000000E+00
8.22000000E+09, -3.56490857E+01,  0.00000000E+00
8.22875000E+09, -3.58120695E+01,  0.00000000E+00
8.23750000E+09, -3.61244105E+01,  0.00000000E+00
8.24625000E+09, -3.64056726E+01,  0.00000000E+00
8.25500000E+09, -3.67303175E+01,  0.00000000E+00
8.26375000E+09, -3.67905613E+01,  0.00000000E+00
8.27250000E+09, -3.70967632E+01,  0.00000000E+00
8.28125000E+09, -3.75526787E+01,  0.00000000E+00
8.29000000E+09, -3.75215046E+01,  0.00000000E+00
8.29875000E+09, -3.76827843E+01,  0.00000000E+00
8.30750000E+09, -3.81732237E+01,  0.00000000E+00
8.31625000E+09, -3.85161431E+01,  0.00000000E+00
8.32500000E+09, -3.78622507E+01,  0.00000000E+00
8.33375000E+09, -3.85731673E+01,  0.00000000E+00
8.34250000E+09, -3.87785685E+01,  0.00000000E+00
8.35125000E+09, -3.91820350E+01,  0.00000000E+00
8.36000000E+09, -3.89325297E+01,  0.00000000E+00
8.36875000E+09, -3.97050199E+01,  0.00000000E+00
8.37750000E+09, -3.97105695E+01,  0.00000000E+00
8.38625000E+09, -3.97085789E+01,  0.00000000E+00
8.39500000E+09, -4.03450321E+01,  0.00000000E+00
8.40375000E+09, -4.07165485E+01,  0.00000000E+00
8.41250000E+09, -4.11536980E+01,  0.00000000E+00
8.42125000E+09, -4.08804040E+01,  0.00000000E+00
8.43000000E+09, -4.09236777E+01,  0.00000000E+00
8.43875000E+09, -4.20205554E+01,  0.00000000E+00
8.44750000E+09, -4.17716889E+01,  0.00000000E+00
8.45625000E+09, -4.22514649E+01,  0.00000000E+00
8.46500000E+09, -4.25645807E+01,  0.00000000E+00
8.47375000E+09, -4.29696978E+01,  0.00000000E+00
8.48250000E+09, -4.33007475E+01,  0.00000000E+00
8.49125000E+09, -4.31873365E+01,  0.00000000E+00
8.50000000E+09, -4.37915845E+01,  0.00000000E+00
8.50875000E+09, -4.33738288E+01,  0.00000000E+00
8.51750000E+09, -4.46024431E+01,  0.00000000E+00
8.52625000E+09, -4.51431074E+01,  0.00000000E+00
8.53500000E+09, -4.42405371E+01,  0.00000000E+00
8.54375000E+09, -4.53096382E+01,  0.00000000E+00
8.55250000E+09, -4.56327963E+01,  0.00000000E+00
8.56125000E+09, -4.59290293E+01,  0.00000000E+00
8.57000000E+09, -4.61539922E+01,  0.00000000E+00
8.57875000E+09, -4.79758535E+01,  0.00000000E+00
8.58750000E+09, -4.96242502E+01,  0.00000000E+00
8.59625000E+09, -4.82745865E+01,  0.00000000E+00
8.60500000E+09, -4.90761547E+01,  0.00000000E+00
8.61375000E+09, -4.95921535E+01,  0.00000000E+00
8.62250000E+09, -5.09943735E+01,  0.00000000E+00
8.63125000E+09, -5.27489162E+01,  0.00000000E+00
8.64000000E+09, -5.37368731E+01,  0.00000000E+00
8.64875000E+09, -6.01749925E+01,  0.00000000E+00
8.65750000E+09, -5.77063395E+01,  0.00000000E+00
8.66625000E+09, -5.97353717E+01,  0.00000000E+00
8.67500000E+09, -6.07569443E+01,  0.00000000E+00
8.68375000E+09, -6.61352115E+01,  0.00000000E+00
8.69250000E+09, -6.45157166E+01,  0.00000000E+00
8.70125000E+09, -6.50759713E+01,  0.00000000E+00
8.71000000E+09, -5.90037022E+01,  0.00000000E+00
8.71875000E+09, -6.09225030E+01,  0.00000000E+00
8.72750000E+09, -5.59192750E+01,  0.00000000E+00
8.73625000E+09, -5.52523047E+01,  0.00000000E+00
8.74500000E+09, -5.26115243E+01,  0.00000000E+00
8.75375000E+09, -5.18674040E+01,  0.00000000E+00
8.76250000E+09, -4.95330512E+01,  0.00000000E+00
8.77125000E+09, -5.02614570E+01,  0.00000000E+00
8.78000000E+09, -4.78266032E+01,  0.00000000E+00
8.78875000E+09, -4.78328612E+01,  0.00000000E+00
8.79750000E+09, -4.80291379E+01,  0.00000000E+00
8.80625000E+09, -4.74903527E+01,  0.00000000E+00
8.81500000E+09, -4.62188031E+01,  0.00000000E+00
8.82375000E+09, -4.59045124E+01,  0.00000000E+00
8.83250000E+09, -4.49020358E+01,  0.00000000E+00
8.84125000E+09, -4.41163063E+01,  0.00000000E+00
8.85000000E+09, -4.36094358E+01,  0.00000000E+00
8.85875000E+09, -4.24616351E+01,  0.00000000E+00
8.86750000E+09, -4.24326785E+01,  0.00000000E+00
8.87625000E+09, -4.23833657E+01,  0.00000000E+00
8.88500000E+09, -4.14114007E+01,  0.00000000E+00
8.89375000E+09, -4.10385685E+01,  0.00000000E+00
8.90250000E+09, -4.11555727E+01,  0.00000000E+00
8.91125000E+09, -4.09562060E+01,  0.00000000E+00
8.92000000E+09, -4.04018656E+01,  0.00000000E+00
8.92875000E+09, -4.01986113E+01,  0.00000000E+00
8.93750000E+09, -3.97769811E+01,  0.00000000E+00
8.94625000E+09, -3.94609632E+01,  0.00000000E+00
8.95500000E+09, -3.90691718E+01,  0.00000000E+00
8.96375000E+09, -3.89157664E+01,  0.00000000E+00
8.97250000E+09, -3.86186098E+01,  0.00000000E+00
8.98125000E+09, -3.83707472E+01,  0.00000000E+00
8.99000000E+09, -3.80862907E+01,  0.00000000E+00
8.99875000E+09, -3.73992975E+01,  0.00000000E+00
9.00750000E+09, -3.74820088E+01,  0.00000000E+00
9.01625000E+09, -3.68663244E+01,  0.00000000E+00
9.02500000E+09, -3.68493543E+01,  0.00000000E+00
9.03375000E+09, -3.67713797E+01,  0.00000000E+00
9.04250000E+09, -3.65400282E+01,  0.00000000E+00
9.05125000E+09, -3.59954251E+01,  0.00000000E+00
9.06000000E+09, -3.57913635E+01,  0.00000000E+00
9.06875000E+09, -3.56442584E+01,  0.00000000E+00
9.07750000E+09, -3.56771450E+01,  0.00000000E+00
9.08625000E+09, -3.51439612E+01,  0.00000000E+00
9.09500000E+09, -3.55920651E+01,  0.00000000E+00
9.10375000E+09, -3.53989122E+01,  0.00000000E+00
9.11250000E+09, -3.53543559E+01,  0.00000000E+00
9.12125000E+09, -3.51720935E+01,  0.00000000E+00
9.13000000E+09, -3.52728662E+01,  0.00000000E+00
9.13875000E+09, -3.50680406E+01,  0.00000000E+00
9.14750000E+09, -3.49793422E+01,  0.00000000E+00
9.15625000E+09, -3.48425199E+01,  0.00000000E+00
9.16500000E+09, -3.48827561E+01,  0.00000000E+00
9.17375000E+09, -3.48442718E+01,  0.00000000E+00
9.18250000E+09, -3.46626365E+01,  0.00000000E+00
9.19125000E+09, -3.46163776E+01,  0.00000000E+00
9.20000000E+09, -3.47914311E+01,  0.00000000E+00
9.20875000E+09, -3.47693394E+01,  0.00000000E+00
