6.00625000E+09, -2.70164808E+01,  0.00000000E+00
6.01500000E+09, -2.69680587E+01,  0.00000000E+00
6.02375000E+09, -2.71613679E+01,  0.00000000E+00
6.03250000E+09, -2.71529157E+01,  0.00000000E+00
6.04125000E+09, -2.73876264E+01,  0.00000000E+00
6.05000000E+09, -2.74975241E+01,  0.00000000E+00
6.05875000E+09, -2.74861490E+01,  0.00000000E+00
6.06750000E+09, -2.77061824E+01,  0.00000000E+00
6.07625000E+09, -2.75213347E+01,  0.00000000E+00
6.08500000E+09, -2.79423924E+01,  0.00000000E+00
6.09375000E+09, -2.80140811E+01,  0.00000000E+00
6.10250000E+09, -2.81087664E+01,  0.00000000E+00
6.11125000E+09, -2.82277964E+01,  0.00000000E+00
6.12000000E+09, -2.81738987E+01,  0.00000000E+00
6.12875000E+09, -2.83110297E+01,  0.00000000E+00
6.13750000E+09, -2.86551004E+01,  0.00000000E+00
6.14625000E+09, -2.87207362E+01,  0.00000000E+00
6.15500000E+09, -2.88213899E+01,  0.00000000E+00
6.16375000E+09, -2.88780826E+01,  0.00000000E+00
6.17250000E+09, -2.89302822E+01,  0.00000000E+00
6.18125000E+09, -2.91908105E+01,  0.00000000E+00
6.19000000E+09, -2.91888810E+01,  0.00000000E+00
6.19875000E+09, -2.92014594E+01,  0.00000000E+00
6.20750000E+09, -2.94119513E+01,  0.00000000E+00
6.21625000E+09, -2.95089114E+01,  0.00000000E+00
6.22500000E+09, -2.95340419E+01,  0.00000000E+00
6.23375000E+09, -2.99824632E+01,  0.00000000E+00
6.24250000E+09, -2.96756583E+01,  0.00000000E+00
6.25125000E+09, -2.99682842E+01,  0.00000000E+00
6.26000000E+09, -2.99820742E+01,  0.00000000E+00
6.26875000E+09, -3.00578972E+01,  0.00000000E+00
6.27750000E+09, -3.03177587E+01,  0.00000000E+00
6.28625000E+09, -3.04043629E+01,  0.00000000E+00
6.29500000E+09, -3.05637656E+01,  0.00000000E+00
6.30375000E+09, -3.06274389E+01,  0.00000000E+00
6.31250000E+09, -3.06966414E+01,  0.00000000E+00
6.32125000E+09, -3.07948332E+01,  0.00000000E+00
6.33000000E+09, -3.09073634E+01,  0.00000000E+00
6.33875000E+09, -3.08471731E+01,  0.00000000E+00
6.34750000E+09, -3.10454329E+01,  0.00000000E+00
6.35625000E+09, -3.12442809E+01,  0.00000000E+00
6.36500000E+09, -3.11691999E+01,  0.00000000E+00
6.37375000E+09, -3.13177846E+01,  0.00000000E+00
6.38250000E+09, -3.13618754E+01,  0.00000000E+00
6.39125000E+09, -3.14782861E+01,  0.00000000E+00
6.40000000E+09, -3.14882251E+01,  0.00000000E+00
6.40875000E+09, -3.16226064E+01,  0.00000000E+00
6.41750000E+09, -3.16619670E+01,  0.00000000E+00
6.42625000E+09, -3.17474066E+01,  0.00000000E+00
6.43500000E+09, -3.18173677E+01,  0.00000000E+00
6.44375000E+09, -3.18040191E+01,  0.00000000E+00
6.45250000E+09, -3.19217792E+01,  0.00000000E+00
6.46125000E+09, -3.19590830E+01,  0.00000000E+00
6.47000000E+09, -3.18930524E+01,  0.00000000E+00
6.47875000E+09, -3.20060590E+01,  0.00000000E+00
6.48750000E+09, -3.20921187E+01,  0.00000000E+00
6.49625000E+09, -3.21163341E+01,  0.00000000E+00
6.50500000E+09, -3.21933614E+01,  0.00000000E+00
6.51375000E+09, -3.22606775E+01,  0.00000000E+00
6.52250000E+09, -3.22787153E+01,  0.00000000E+00
6.53125000E+09, -3.24056641E+01,  0.00000000E+00
6.54000000E+09, -3.23264421E+01,  0.00000000E+00
6.54875000E+09, -3.23071904E+01,  0.00000000E+00
6.55750000E+09, -3.24194889E+01,  0.00000000E+00
6.56625000E+09, -3.24392213E+01,  0.00000000E+00
6.57500000E+09, -3.23314920E+01,  0.00000000E+00
6.58375000E+09, -3.22952749E+01,  0.00000000E+00
6.59250000E+09, -3.25799742E+01,  0.00000000E+00
6.60125000E+09, -3.25187910E+01,  0.00000000E+00
6.61000000E+09, -3.23924697E+01,  0.00000000E+00
6.61875000E+09, -3.25705163E+01,  0.00000000E+00
6.62750000E+09, -3.25965526E+01,  0.00000000E+00
6.63625000E+09, -3.26357422E+01,  0.00000000E+00
6.64500000E+09, -3.27801993E+01,  0.00000000E+00
6.65375000E+09, -3.26649324E+01,  0.00000000E+00
6.66250000E+09, -3.30410750E+01,  0.00000000E+00
6.67125000E+09, -3.27981786E+01,  0.00000000E+00
6.68000000E+09, -3.29728262E+01,  0.00000000E+00
6.68875000E+09, -3.30221196E+01,  0.00000000E+00
6.69750000E+09, -3.28777975E+01,  0.00000000E+00
6.70625000E+09, -3.25845777E+01,  0.00000000E+00
6.71500000E+09, -3.30071805E+01,  0.00000000E+00
6.72375000E+09, -3.32956678E+01,  0.00000000E+00
6.73250000E+09, -3.32397974E+01,  0.00000000E+00
6.74125000E+09, -3.33074012E+01,  0.00000000E+00
6.75000000E+09, -3.29761258E+01,  0.00000000E+00
6.75875000E+09, -3.34751224E+01,  0.00000000E+00
6.76750000E+09, -3.33603370E+01,  0.00000000E+00
6.77625000E+09, -3.28323207E+01,  0.00000000E+00
6.78500000E+09, -3.29335146E+01,  0.00000000E+00
6.79375000E+09, -3.32387156E+01,  0.00000000E+00
6.80250000E+09, -3.33343588E+01,  0.00000000E+00
6.81125000E+09, -3.32609504E+01,  0.00000000E+00
6.82000000E+09, -3.34209168E+01,  0.00000000E+00
6.82875000E+09, -3.28971959E+01,  0.00000000E+00
6.83750000E+09, -3.28011811E+01,  0.00000000E+00
6.84625000E+09, -3.30584263E+01,  0.00000000E+00
6.85500000E+09, -3.27053711E+01,  0.00000000E+00
6.86375000E+09, -3.28263154E+01,  0.00000000E+00
6.87250000E+09, -3.28546857E+01,  0.00000000E+00
6.88125000E+09, -3.28863343E+01,  0.00000000E+00
6.89000000E+09, -3.25326111E+01,  0.00000000E+00
6.89875000E+09, -3.26347981E+01,  0.00000000E+00
6.90750000E+09, -3.23967158E+01,  0.00000000E+00
6.91625000E+09, -3.26651070E+01,  0.00000000E+00
6.92500000E+09, -3.19444033E+01,  0.00000000E+00
6.93375000E+09, -3.18673361E+01,  0.00000000E+00
6.94250000E+09, -3.17153455E+01,  0.00000000E+00
6.95125000E+09, -3.20304673E+01,  0.00000000E+00
6.96000000E+09, -3.14631147E+01,  0.00000000E+00
6.96875000E+09, -3.15708118E+01,  0.00000000E+00
6.97750000E+09, -3.14699898E+01,  0.00000000E+00
6.98625000E+09, -3.10847001E+01,  0.00000000E+00
6.99500000E+09, -3.09338524E+01,  0.00000000E+00
7.00375000E+09, -3.06509539E+01,  0.00000000E+00
7.01250000E+09, -3.06373728E+01,  0.00000000E+00
7.02125000E+09, -3.04480913E+01,  0.00000000E+00
7.03000000E+09, -3.02993155E+01,  0.00000000E+00
7.03875000E+09, -3.00346893E+01,  0.00000000E+00
7.04750000E+09, -2.99596750E+01,  0.00000000E+00
7.05625000E+09, -2.97150760E+01,  0.00000000E+00
7.06500000E+09, -2.95890823E+01,  0.00000000E+00
7.07375000E+09, -2.93785536E+01,  0.00000000E+00
7.08250000E+09, -2.90814804E+01,  0.00000000E+00
7.09125000E+09, -2.90332666E+01,  0.00000000E+00
7.10000000E+09, -2.88442008E+01,  0.00000000E+00
7.10875000E+09, -2.86762976E+01,  0.00000000E+00
7.11750000E+09, -2.82938639E+01,  0.00000000E+00
7.12625000E+09, -2.81868356E+01,  0.00000000E+00
7.13500000E+09, -2.81531665E+01,  0.00000000E+00
7.14375000E+09, -2.78368472E+01,  0.00000000E+00
7.15250000E+09, -2.76326464E+01,  0.00000000E+00
7.16125000E+09, -2.75220255E+01,  0.00000000E+00
7.17000000E+09, -2.72437908E+01,  0.00000000E+00
7.17875000E+09, -2.70567051E+01,  0.00000000E+00
7.18750000E+09, -2.67906260E+01,  0.00000000E+00
7.19625000E+09, -2.66431051E+01,  0.00000000E+00
7.20500000E+09, -2.65511973E+01,  0.00000000E+00
7.21375000E+09, -2.63056136E+01,  0.00000000E+00
7.22250000E+09, -2.61350981E+01,  0.00000000E+00
7.23125000E+09, -2.60827625E+01,  0.00000000E+00
7.24000000E+09, -2.60006624E+01,  0.00000000E+00
7.24875000E+09, -2.58321247E+01,  0.00000000E+00
7.25750000E+09, -2.57139395E+01,  0.00000000E+00
7.26625000E+09, -2.55542877E+01,  0.00000000E+00
7.27500000E+09, -2.53248008E+01,  0.00000000E+00
7.28375000E+09, -2.51521321E+01,  0.00000000E+00
7.29250000E+09, -2.50811692E+01,  0.00000000E+00
7.30125000E+09, -2.49811189E+01,  0.00000000E+00
7.31000000E+09, -2.49154378E+01,  0.00000000E+00
7.31875000E+09, -2.49435421E+01,  0.00000000E+00
7.32750000E+09, -2.48201287E+01,  0.00000000E+00
7.33625000E+09, -2.45522956E+01,  0.00000000E+00
7.34500000E+09, -2.45529872E+01,  0.00000000E+00
7.35375000E+09, -2.45655132E+01,  0.00000000E+00
7.36250000E+09, -2.45309012E+01,  0.00000000E+00
7.37125000E+09, -2.44291024E+01,  0.00000000E+00
7.38000000E+09, -2.44640873E+01,  0.00000000E+00
7.38875000E+09, -2.44008222E+01,  0.00000000E+00
7.39750000E+09, -2.43597052E+01,  0.00000000E+00
7.40625000E+09, -2.43027069E+01,  0.00000000E+00
7.41500000E+09, -2.42291782E+01,  0.00000000E+00
7.42375000E+09, -2.42154627E+01,  0.00000000E+00
7.43250000E+09, -2.42766453E+01,  0.00000000E+00
7.44125000E+09, -2.40661927E+01,  0.00000000E+00
7.45000000E+09, -2.41896716E+01,  0.00000000E+00
7.45875000E+09, -2.39838496E+01,  0.00000000E+00
7.46750000E+09, -2.41211528E+01,  0.00000000E+00
7.47625000E+09, -2.39542801E+01,  0.00000000E+00
7.48500000E+09, -2.40147159E+01,  0.00000000E+00
7.49375000E+09, -2.38726402E+01,  0.00000000E+00
7.50250000E+09, -2.39466704E+01,  0.00000000E+00
7.51125000E+09, -2.38831069E+01,  0.00000000E+00
7.52000000E+09, -2.40024849E+01,  0.00000000E+00
7.52875000E+09, -2.38538499E+01,  0.00000000E+00
7.53750000E+09, -2.38243226E+01,  0.00000000E+00
7.54625000E+09, -2.38185808E+01,  0.00000000E+00
7.55500000E+09, -2.36963494E+01,  0.00000000E+00
7.56375000E+09, -2.36960704E+01,  0.00000000E+00
7.57250000E+09, -2.36972156E+01,  0.00000000E+00
7.58125000E+09, -2.35932782E+01,  0.00000000E+00
7.59000000E+09, -2.35486977E+01,  0.00000000E+00
7.59875000E+09, -2.36403970E+01,  0.00000000E+00
7.60750000E+09, -2.35978166E+01,  0.00000000E+00
7.61625000E+09, -2.34662385E+01,  0.00000000E+00
7.62500000E+09, -2.33563875E+01,  0.00000000E+00
7.63375000E+09, -2.33845007E+01,  0.00000000E+00
7.64250000E+09, -2.33290792E+01,  0.00000000E+00
7.65125000E+09, -2.32691805E+01,  0.00000000E+00
7.66000000E+09, -2.32282875E+01,  0.00000000E+00
7.66875000E+09, -2.30678899E+01,  0.00000000E+00
7.67750000E+09, -2.31537729E+01,  0.00000000E+00
7.68625000E+09, -2.28668303E+01,  0.00000000E+00
7.69500000E+09, -2.28739344E+01,  0.00000000E+00
7.70375000E+09, -2.29526998E+01,  0.00000000E+00
7.71250000E+09, -2.27146075E+01,  0.00000000E+00
7.72125000E+09, -2.26322218E+01,  0.00000000E+00
7.73000000E+09, -2.26343279E+01,  0.00000000E+00
7.73875000E+09, -2.25948583E+01,  0.00000000E+00
7.74750000E+09, -2.24429468E+01,  0.00000000E+00
7.75625000E+09, -2.23435080E+01,  0.00000000E+00
7.76500000E+09, -2.22836277E+01,  0.00000000E+00
7.77375000E+09, -2.21411773E+01,  0.00000000E+00
7.78250000E+09, -2.20213431E+01,  0.00000000E+00
7.79125000E+09, -2.20635057E+01,  0.00000000E+00
7.80000000E+09, -2.19723935E+01,  0.00000000E+00
7.80875000E+09, -2.17624805E+01,  0.00000000E+00
7.81750000E+09, -2.16396503E+01,  0.00000000E+00
7.82625000E+09, -2.16239466E+01,  0.00000000E+00
7.83500000E+09, -2.15923467E+01,  0.00000000E+00
7.84375000E+09, -2.13512398E+01,  0.00000000E+00
7.85250000E+09, -2.12929718E+01,  0.00000000E+00
7.86125000E+09, -2.12613997E+01,  0.00000000E+00
7.87000000E+09, -2.11220310E+01,  0.00000000E+00
7.87875000E+09, -2.10686126E+01,  0.00000000E+00
7.88750000E+09, -2.09467886E+01,  0.00000000E+00
7.89625000E+09, -2.07531725E+01,  0.00000000E+00
7.90500000E+09, -2.06833954E+01,  0.00000000E+00
7.91375000E+09, -2.06190269E+01,  0.00000000E+00
7.92250000E+09, -2.05362517E+01,  0.00000000E+00
7.93125000E+09, -2.04269514E+01,  0.00000000E+00
7.94000000E+09, -2.03102048E+01,  0.00000000E+00
7.94875000E+09, -2.02921707E+01,  0.00000000E+00
7.95750000E+09, -2.01910253E+01,  0.00000000E+00
7.96625000E+09, -2.01512597E+01,  0.00000000E+00
7.97500000E+09, -2.00540593E+01,  0.00000000E+00
7.98375000E+09, -1.99445419E+01,  0.00000000E+00
7.99250000E+09, -1.99022313E+01,  0.00000000E+00
8.00125000E+09, -1.97669399E+01,  0.00000000E+00
8.01000000E+09, -1.97724652E+01,  0.00000000E+00
8.01875000E+09, -1.97277942E+01,  0.00000000E+00
8.02750000E+09, -1.96380876E+01,  0.00000000E+00
8.03625000E+09, -1.95636668E+01,  0.00000000E+00
8.04500000E+09, -1.95427807E+01,  0.00000000E+00
8.05375000E+09, -1.95101340E+01,  0.00000000E+00
8.06250000E+09, -1.94850351E+01,  0.00000000E+00
8.07125000E+09, -1.94694191E+01,  0.00000000E+00
8.08000000E+09, -1.94227727E+01,  0.00000000E+00
8.08875000E+09, -1.94519221E+01,  0.00000000E+00
8.09750000E+09, -1.94181459E+01,  0.00000000E+00
8.10625000E+09, -1.93896794E+01,  0.00000000E+00
8.11500000E+09, -1.93767296E+01,  0.00000000E+00
8.12375000E+09, -1.92960599E+01,  0.00000000E+00
8.13250000E+09, -1.93946193E+01,  0.00000000E+00
8.14125000E+09, -1.93539893E+01,  0.00000000E+00
8.15000000E+09, -1.93330228E+01,  0.00000000E+00
8.15875000E+09, -1.93297106E+01,  0.00000000E+00
8.16750000E+09, -1.92852795E+01,  0.00000000E+00
8.17625000E+09, -1.93510072E+01,  0.00000000E+00
8.18500000E+09, -1.93413098E+01,  0.00000000E+00
8.19375000E+09, -1.93044445E+01,  0.00000000E+00
8.20250000E+09, -1.93258763E+01,  0.00000000E+00
8.21125000E+09, -1.93428395E+01,  0.00000000E+00
8.22000000E+09, -1.93787736E+01,  0.00000000E+00
8.22875000E+09, -1.92788722E+01,  0.00000000E+00
8.23750000E+09, -1.94057561E+01,  0.00000000E+00
8.24625000E+09, -1.93766187E+01,  0.00000000E+00
8.25500000E+09, -1.94134317E+01,  0.00000000E+00
8.26375000E+09, -1.94006301E+01,  0.00000000E+00
8.27250000E+09, -1.93967800E+01,  0.00000000E+00
8.28125000E+09, -1.94281566E+01,  0.00000000E+00
8.29000000E+09, -1.94698460E+01,  0.00000000E+00
8.29875000E+09, -1.95027738E+01,  0.00000000E+00
8.30750000E+09, -1.94548880E+01,  0.00000000E+00
8.31625000E+09, -1.94339357E+01,  0.00000000E+00
8.32500000E+09, -1.94884192E+01,  0.00000000E+00
8.33375000E+09, -1.94642242E+01,  0.00000000E+00
8.34250000E+09, -1.95482965E+01,  0.00000000E+00
8.35125000E+09, -1.94952582E+01,  0.00000000E+00
8.36000000E+09, -1.94389024E+01,  0.00000000E+00
8.36875000E+09, -1.94691492E+01,  0.00000000E+00
8.37750000E+09, -1.94393887E+01,  0.00000000E+00
8.38625000E+09, -1.94367575E+01,  0.00000000E+00
8.39500000E+09, -1.94155187E+01,  0.00000000E+00
8.40375000E+09, -1.93658097E+01,  0.00000000E+00
8.41250000E+09, -1.93483481E+01,  0.00000000E+00
8.42125000E+09, -1.93701825E+01,  0.00000000E+00
8.43000000E+09, -1.93461355E+01,  0.00000000E+00
8.43875000E+09, -1.92743025E+01,  0.00000000E+00
8.44750000E+09, -1.92954209E+01,  0.00000000E+00
8.45625000E+09, -1.92547256E+01,  0.00000000E+00
8.46500000E+09, -1.92759579E+01,  0.00000000E+00
8.47375000E+09, -1.91795291E+01,  0.00000000E+00
8.48250000E+09, -1.91179049E+01,  0.00000000E+00
8.49125000E+09, -1.91418097E+01,  0.00000000E+00
8.50000000E+09, -1.91504735E+01,  0.00000000E+00
8.50875000E+09, -1.90613454E+01,  0.00000000E+00
8.51750000E+09, -1.90122522E+01,  0.00000000E+00
8.52625000E+09, -1.90191341E+01,  0.00000000E+00
8.53500000E+09, -1.88776245E+01,  0.00000000E+00
8.54375000E+09, -1.88961593E+01,  0.00000000E+00
8.55250000E+09, -1.88487864E+01,  0.00000000E+00
8.56125000E+09, -1.87969780E+01,  0.00000000E+00
8.57000000E+09, -1.86731379E+01,  0.00000000E+00
8.57875000E+09, -1.86702515E+01,  0.00000000E+00
8.58750000E+09, -1.85571475E+01,  0.00000000E+00
8.59625000E+09, -1.84666333E+01,  0.00000000E+00
8.60500000E+09, -1.84095890E+01,  0.00000000E+00
8.61375000E+09, -1.84127957E+01,  0.00000000E+00
8.62250000E+09, -1.82460502E+01,  0.00000000E+00
8.63125000E+09, -1.81686210E+01,  0.00000000E+00
8.64000000E+09, -1.81400600E+01,  0.00000000E+00
8.64875000E+09, -1.80872120E+01,  0.00000000E+00
8.65750000E+09, -1.80778614E+01,  0.00000000E+00
8.66625000E+09, -1.79637185E+01,  0.00000000E+00
8.67500000E+09, -1.79051429E+01,  0.00000000E+00
8.68375000E+09, -1.78079978E+01,  0.00000000E+00
8.69250000E+09, -1.77796851E+01,  0.00000000E+00
8.70125000E+09, -1.76563615E+01,  0.00000000E+00
8.71000000E+09, -1.75124977E+01,  0.00000000E+00
8.71875000E+09, -1.74635430E+01,  0.00000000E+00
8.72750000E+09, -1.73251874E+01,  0.00000000E+00
8.73625000E+09, -1.72261209E+01,  0.00000000E+00
8.74500000E+09, -1.71583149E+01,  0.00000000E+00
8.75375000E+09, -1.70354187E+01,  0.00000000E+00
8.76250000E+09, -1.69842770E+01,  0.00000000E+00
8.77125000E+09, -1.68759291E+01,  0.00000000E+00
8.78000000E+09, -1.68001050E+01,  0.00000000E+00
8.78875000E+09, -1.66765543E+01,  0.00000000E+00
8.79750000E+09, -1.66084000E+01,  0.00000000E+00
8.80625000E+09, -1.65110724E+01,  0.00000000E+00
8.81500000E+09, -1.63476010E+01,  0.00000000E+00
8.82375000E+09, -1.62840048E+01,  0.00000000E+00
8.83250000E+09, -1.61876818E+01,  0.00000000E+00
8.84125000E+09, -1.60619779E+01,  0.00000000E+00
8.85000000E+09, -1.59738490E+01,  0.00000000E+00
8.85875000E+09, -1.59621374E+01,  0.00000000E+00
8.86750000E+09, -1.58428116E+01,  0.00000000E+00
8.87625000E+09, -1.57405205E+01,  0.00000000E+00
8.88500000E+09, -1.56500069E+01,  0.00000000E+00
8.89375000E+09, -1.55722369E+01,  0.00000000E+00
8.90250000E+09, -1.54773103E+01,  0.00000000E+00
8.91125000E+09, -1.53751720E+01,  0.00000000E+00
8.92000000E+09, -1.52587479E+01,  0.00000000E+00
8.92875000E+09, -1.52119164E+01,  0.00000000E+00
8.93750000E+09, -1.50916309E+01,  0.00000000E+00
8.94625000E+09, -1.50223688E+01,  0.00000000E+00
8.95500000E+09, -1.50047824E+01,  0.00000000E+00
8.96375000E+09, -1.48954933E+01,  0.00000000E+00
8.97250000E+09, -1.48212104E+01,  0.00000000E+00
8.98125000E+09, -1.47557008E+01,  0.00000000E+00
8.99000000E+09, -1.46637487E+01,  0.00000000E+00
8.99875000E+09, -1.45867342E+01,  0.00000000E+00
9.00750000E+09, -1.45259770E+01,  0.00000000E+00
9.01625000E+09, -1.45114030E+01,  0.00000000E+00
9.02500000E+09, -1.44633787E+01,  0.00000000E+00
9.03375000E+09, -1.43686339E+01,  0.00000000E+00
9.04250000E+09, -1.42877612E+01,  0.00000000E+00
9.05125000E+09, -1.42668179E+01,  0.00000000E+00
9.06000000E+09, -1.42300619E+01,  0.00000000E+00
9.06875000E+09, -1.41547249E+01,  0.00000000E+00
9.07750000E+09, -1.41610420E+01,  0.00000000E+00
9.08625000E+09, -1.40747730E+01,  0.00000000E+00
9.09500000E+09, -1.40508607E+01,  0.00000000E+00
9.10375000E+09, -1.40177484E+01,  0.00000000E+00
9.11250000E+09, -1.40616151E+01,  0.00000000E+00
9.12125000E+09, -1.40207623E+01,  0.00000000E+00
9.13000000E+09, -1.39232897E+01,  0.00000000E+00
9.13875000E+09, -1.39696327E+01,  0.00000000E+00
9.14750000E+09, -1.38725072E+01,  0.00000000E+00
9.15625000E+09, -1.39085825E+01,  0.00000000E+00
9.16500000E+09, -1.39071233E+01,  0.00000000E+00
9.17375000E+09, -1.38827133E+01,  0.00000000E+00
9.18250000E+09, -1.38833601E+01,  0.00000000E+00
9.19125000E+09, -1.38390562E+01,  0.00000000E+00
9.20000000E+09, -1.37749397E+01,  0.00000000E+00
9.20875000E+09, -1.38140779E+01,  0.00000000E+00
