9.11000000E+09, -7.19729300E+01,  0.00000000E+00
9.11500000E+09, -6.46756106E+01,  0.00000000E+00
9.12000000E+09, -6.82099818E+01,  0.00000000E+00
9.12500000E+09, -6.75269767E+01,  0.00000000E+00
9.13000000E+09, -5.73494862E+01,  0.00000000E+00
9.13500000E+09, -5.93737088E+01,  0.00000000E+00
9.14000000E+09, -6.01490758E+01,  0.00000000E+00
9.14500000E+09, -5.83955851E+01,  0.00000000E+00
9.15000000E+09, -5.70285185E+01,  0.00000000E+00
9.15500000E+09, -5.57438541E+01,  0.00000000E+00
9.16000000E+09, -5.64218517E+01,  0.00000000E+00
9.16500000E+09, -5.64520969E+01,  0.00000000E+00
9.17000000E+09, -5.70312025E+01,  0.00000000E+00
9.17500000E+09, -5.48608579E+01,  0.00000000E+00
9.18000000E+09, -5.26551813E+01,  0.00000000E+00
9.18500000E+09, -5.43646948E+01,  0.00000000E+00
9.19000000E+09, -5.26972008E+01,  0.00000000E+00
9.19500000E+09, -5.24507165E+01,  0.00000000E+00
9.20000000E+09, -5.07729041E+01,  0.00000000E+00
9.20500000E+09, -5.12296440E+01,  0.00000000E+00
9.21000000E+09, -5.19695752E+01,  0.00000000E+00
9.21500000E+09, -5.15121162E+01,  0.00000000E+00
9.22000000E+09, -4.92818241E+01,  0.00000000E+00
9.22500000E+09, -4.94923036E+01,  0.00000000E+00
9.23000000E+09, -4.93999448E+01,  0.00000000E+00
9.23500000E+09, -5.03057780E+01,  0.00000000E+00
9.24000000E+09, -4.85049937E+01,  0.00000000E+00
9.24500000E+09, -4.87433360E+01,  0.00000000E+00
9.25000000E+09, -4.77027398E+01,  0.00000000E+00
9.25500000E+09, -4.75203444E+01,  0.00000000E+00
9.26000000E+09, -4.70288933E+01,  0.00000000E+00
9.26500000E+09, -4.81043211E+01,  0.00000000E+00
9.27000000E+09, -4.61181146E+01,  0.00000000E+00
9.27500000E+09, -4.55423030E+01,  0.00000000E+00
9.28000000E+09, -4.51139478E+01,  0.00000000E+00
9.28500000E+09, -4.48780110E+01,  0.00000000E+00
9.29000000E+09, -4.51880148E+01,  0.00000000E+00
9.29500000E+09, -4.61760737E+01,  0.00000000E+00
9.30000000E+09, -4.41594754E+01,  0.00000000E+00
9.30500000E+09, -4.45436418E+01,  0.00000000E+00
9.31000000E+09, -4.44041005E+01,  0.00000000E+00
9.31500000E+09, -4.39618865E+01,  0.00000000E+00
9.32000000E+09, -4.24798436E+01,  0.00000000E+00
9.32500000E+09, -4.25989754E+01,  0.00000000E+00
9.33000000E+09, -4.38564316E+01,  0.00000000E+00
9.33500000E+09, -4.23422320E+01,  0.00000000E+00
9.34000000E+09, -4.27008990E+01,  0.00000000E+00
9.34500000E+09, -4.24097093E+01,  0.00000000E+00
9.35000000E+09, -4.18571904E+01,  0.00000000E+00
9.35500000E+09, -4.18957122E+01,  0.00000000E+00
9.36000000E+09, -4.10599021E+01,  0.00000000E+00
9.36500000E+09, -4.18304580E+01,  0.00000000E+00
9.37000000E+09, -4.14853597E+01,  0.00000000E+00
9.37500000E+09, -3.98744763E+01,  0.00000000E+00
9.38000000E+09, -4.10982232E+01,  0.00000000E+00
9.38500000E+09, -4.05747510E+01,  0.00000000E+00
9.39000000E+09, -4.01304709E+01,  0.00000000E+00
9.39500000E+09, -3.98686736E+01,  0.00000000E+00
9.40000000E+09, -3.91221065E+01,  0.00000000E+00
9.40500000E+09, -3.95028320E+01,  0.00000000E+00
9.41000000E+09, -3.94691592E+01,  0.00000000E+00
9.41500000E+09, -3.89514529E+01,  0.00000000E+00
9.42000000E+09, -3.89954457E+01,  0.00000000E+00
9.42500000E+09, -3.84847164E+01,  0.00000000E+00
9.43000000E+09, -3.86800536E+01,  0.00000000E+00
9.43500000E+09, -3.81847489E+01,  0.00000000E+00
9.44000000E+09, -3.80457695E+01,  0.00000000E+00
9.44500000E+09, -3.77929015E+01,  0.00000000E+00
9.45000000E+09, -3.77625148E+01,  0.00000000E+00
9.45500000E+09, -3.72923839E+01,  0.00000000E+00
9.46000000E+09, -3.70312500E+01,  0.00000000E+00
9.46500000E+09, -3.66095695E+01,  0.00000000E+00
9.47000000E+09, -3.65253511E+01,  0.00000000E+00
9.47500000E+09, -3.67491753E+01,  0.00000000E+00
9.48000000E+09, -3.61927405E+01,  0.00000000E+00
9.48500000E+09, -3.63883607E+01,  0.00000000E+00
9.49000000E+09, -3.61844677E+01,  0.00000000E+00
9.49500000E+09, -3.57202931E+01,  0.00000000E+00
9.50000000E+09, -3.54009863E+01,  0.00000000E+00
9.50500000E+09, -3.52226408E+01,  0.00000000E+00
9.51000000E+09, -3.50556445E+01,  0.00000000E+00
9.51500000E+09, -3.50733321E+01,  0.00000000E+00
9.52000000E+09, -3.47015679E+01,  0.00000000E+00
9.52500000E+09, -3.46310505E+01,  0.00000000E+00
9.53000000E+09, -3.44136665E+01,  0.00000000E+00
9.53500000E+09, -3.43383982E+01,  0.00000000E+00
9.54000000E+09, -3.38989264E+01,  0.00000000E+00
9.54500000E+09, -3.36771158E+01,  0.00000000E+00
9.55000000E+09, -3.35208276E+01,  0.00000000E+00
9.55500000E+09, -3.32335837E+01,  0.00000000E+00
9.56000000E+09, -3.31824174E+01,  0.00000000E+00
9.56500000E+09, -3.30766194E+01,  0.00000000E+00
9.57000000E+09, -3.27513859E+01,  0.00000000E+00
9.57500000E+09, -3.25930493E+01,  0.00000000E+00
9.58000000E+09, -3.23300264E+01,  0.00000000E+00
9.58500000E+09, -3.22400814E+01,  0.00000000E+00
9.59000000E+09, -3.21456007E+01,  0.00000000E+00
9.59500000E+09, -3.19732203E+01,  0.00000000E+00
9.60000000E+09, -3.16222720E+01,  0.00000000E+00
9.60500000E+09, -3.14516411E+01,  0.00000000E+00
9.61000000E+09, -3.13391389E+01,  0.00000000E+00
9.61500000E+09, -3.13415088E+01,  0.00000000E+00
9.62000000E+09, -3.09648594E+01,  0.00000000E+00
9.62500000E+09, -3.08732586E+01,  0.00000000E+00
9.63000000E+09, -3.05197738E+01,  0.00000000E+00
9.63500000E+09, -3.04507503E+01,  0.00000000E+00
9.64000000E+09, -3.01727901E+01,  0.00000000E+00
9.64500000E+09, -3.00853466E+01,  0.00000000E+00
9.65000000E+09, -2.99577586E+01,  0.00000000E+00
9.65500000E+09, -2.96896571E+01,  0.00000000E+00
9.66000000E+09, -2.94173721E+01,  0.00000000E+00
9.66500000E+09, -2.94014813E+01,  0.00000000E+00
9.67000000E+09, -2.91732520E+01,  0.00000000E+00
9.67500000E+09, -2.89560137E+01,  0.00000000E+00
9.68000000E+09, -2.87709672E+01,  0.00000000E+00
9.68500000E+09, -2.86782461E+01,  0.00000000E+00
9.69000000E+09, -2.84766866E+01,  0.00000000E+00
9.69500000E+09, -2.82212878E+01,  0.00000000E+00
9.70000000E+09, -2.80826314E+01,  0.00000000E+00
9.70500000E+09, -2.78095719E+01,  0.00000000E+00
9.71000000E+09, -2.76740258E+01,  0.00000000E+00
9.71500000E+09, -2.76274634E+01,  0.00000000E+00
9.72000000E+09, -2.75111697E+01,  0.00000000E+00
9.72500000E+09, -2.70708705E+01,  0.00000000E+00
9.73000000E+09, -2.69281273E+01,  0.00000000E+00
9.73500000E+09, -2.67963471E+01,  0.00000000E+00
9.74000000E+09, -2.66523245E+01,  0.00000000E+00
9.74500000E+09, -2.64835435E+01,  0.00000000E+00
9.75000000E+09, -2.64527113E+01,  0.00000000E+00
9.75500000E+09, -2.62300175E+01,  0.00000000E+00
9.76000000E+09, -2.60203729E+01,  0.00000000E+00
9.76500000E+09, -2.58417153E+01,  0.00000000E+00
9.77000000E+09, -2.56050341E+01,  0.00000000E+00
9.77500000E+09, -2.54200205E+01,  0.00000000E+00
9.78000000E+09, -2.53101069E+01,  0.00000000E+00
9.78500000E+09, -2.52132583E+01,  0.00000000E+00
9.79000000E+09, -2.49977028E+01,  0.00000000E+00
9.79500000E+09, -2.49036370E+01,  0.00000000E+00
9.80000000E+09, -2.46864957E+01,  0.00000000E+00
9.80500000E+09, -2.45627774E+01,  0.00000000E+00
9.81000000E+09, -2.43326362E+01,  0.00000000E+00
9.81500000E+09, -2.41099666E+01,  0.00000000E+00
9.82000000E+09, -2.39637741E+01,  0.00000000E+00
9.82500000E+09, -2.39124229E+01,  0.00000000E+00
9.83000000E+09, -2.36802857E+01,  0.00000000E+00
9.83500000E+09, -2.35432446E+01,  0.00000000E+00
9.84000000E+09, -2.33791255E+01,  0.00000000E+00
9.84500000E+09, -2.32732939E+01,  0.00000000E+00
9.85000000E+09, -2.30638315E+01,  0.00000000E+00
9.85500000E+09, -2.28843122E+01,  0.00000000E+00
9.86000000E+09, -2.28111573E+01,  0.00000000E+00
9.86500000E+09, -2.25532936E+01,  0.00000000E+00
9.87000000E+09, -2.23874921E+01,  0.00000000E+00
9.87500000E+09, -2.22677593E+01,  0.00000000E+00
9.88000000E+09, -2.21604006E+01,  0.00000000E+00
9.88500000E+09, -2.18409434E+01,  0.00000000E+00
9.89000000E+09, -2.18785610E+01,  0.00000000E+00
9.89500000E+09, -2.16544187E+01,  0.00000000E+00
9.90000000E+09, -2.15028304E+01,  0.00000000E+00
9.90500000E+09, -2.13442369E+01,  0.00000000E+00
9.91000000E+09, -2.12211955E+01,  0.00000000E+00
9.91500000E+09, -2.11183811E+01,  0.00000000E+00
9.92000000E+09, -2.08772890E+01,  0.00000000E+00
9.92500000E+09, -2.08175256E+01,  0.00000000E+00
9.93000000E+09, -2.06321208E+01,  0.00000000E+00
9.93500000E+09, -2.03408790E+01,  0.00000000E+00
9.94000000E+09, -2.03166462E+01,  0.00000000E+00
9.94500000E+09, -2.01938437E+01,  0.00000000E+00
9.95000000E+09, -2.00697794E+01,  0.00000000E+00
9.95500000E+09, -1.98941830E+01,  0.00000000E+00
9.96000000E+09, -1.97134940E+01,  0.00000000E+00
9.96500000E+09, -1.96724383E+01,  0.00000000E+00
9.97000000E+09, -1.94709515E+01,  0.00000000E+00
9.97500000E+09, -1.93095531E+01,  0.00000000E+00
9.98000000E+09, -1.91641194E+01,  0.00000000E+00
9.98500000E+09, -1.90127471E+01,  0.00000000E+00
9.99000000E+09, -1.89244629E+01,  0.00000000E+00
9.99500000E+09, -1.87356438E+01,  0.00000000E+00
1.00000000E+10, -1.86168345E+01,  0.00000000E+00
1.00050000E+10, -1.84770575E+01,  0.00000000E+00
1.00100000E+10, -1.83897817E+01,  0.00000000E+00
1.00150000E+10, -1.81389149E+01,  0.00000000E+00
1.00200000E+10, -1.80693965E+01,  0.00000000E+00
1.00250000E+10, -1.79238868E+01,  0.00000000E+00
1.00300000E+10, -1.77921068E+01,  0.00000000E+00
1.00350000E+10, -1.77160189E+01,  0.00000000E+00
1.00400000E+10, -1.75558864E+01,  0.00000000E+00
1.00450000E+10, -1.74598670E+01,  0.00000000E+00
1.00500000E+10, -1.72859822E+01,  0.00000000E+00
1.00550000E+10, -1.72021949E+01,  0.00000000E+00
1.00600000E+10, -1.71085220E+01,  0.00000000E+00
1.00650000E+10, -1.69036415E+01,  0.00000000E+00
1.00700000E+10, -1.68544701E+01,  0.00000000E+00
1.00750000E+10, -1.67352568E+01,  0.00000000E+00
1.00800000E+10, -1.66137999E+01,  0.00000000E+00
1.00850000E+10, -1.64496266E+01,  0.00000000E+00
1.00900000E+10, -1.63794959E+01,  0.00000000E+00
1.00950000E+10, -1.63408759E+01,  0.00000000E+00
1.01000000E+10, -1.61947138E+01,  0.00000000E+00
1.01050000E+10, -1.60591473E+01,  0.00000000E+00
1.01100000E+10, -1.59363875E+01,  0.00000000E+00
1.01150000E+10, -1.58951009E+01,  0.00000000E+00
1.01200000E+10, -1.56716095E+01,  0.00000000E+00
1.01250000E+10, -1.57007535E+01,  0.00000000E+00
1.01300000E+10, -1.55210127E+01,  0.00000000E+00
1.01350000E+10, -1.55799425E+01,  0.00000000E+00
1.01400000E+10, -1.53579971E+01,  0.00000000E+00
1.01450000E+10, -1.51921755E+01,  0.00000000E+00
1.01500000E+10, -1.51385695E+01,  0.00000000E+00
1.01550000E+10, -1.49921576E+01,  0.00000000E+00
1.01600000E+10, -1.49685860E+01,  0.00000000E+00
1.01650000E+10, -1.49193683E+01,  0.00000000E+00
1.01700000E+10, -1.47602779E+01,  0.00000000E+00
1.01750000E+10, -1.47019047E+01,  0.00000000E+00
1.01800000E+10, -1.45320361E+01,  0.00000000E+00
1.01850000E+10, -1.44906952E+01,  0.00000000E+00
1.01900000E+10, -1.45233791E+01,  0.00000000E+00
1.01950000E+10, -1.42873645E+01,  0.00000000E+00
1.02000000E+10, -1.42320522E+01,  0.00000000E+00
1.02050000E+10, -1.42012856E+01,  0.00000000E+00
1.02100000E+10, -1.41106688E+01,  0.00000000E+00
1.02150000E+10, -1.40026987E+01,  0.00000000E+00
1.02200000E+10, -1.40424299E+01,  0.00000000E+00
1.02250000E+10, -1.38592752E+01,  0.00000000E+00
1.02300000E+10, -1.39376634E+01,  0.00000000E+00
1.02350000E+10, -1.37640140E+01,  0.00000000E+00
1.02400000E+10, -1.36890273E+01,  0.00000000E+00
1.02450000E+10, -1.35659875E+01,  0.00000000E+00
1.02500000E+10, -1.35522319E+01,  0.00000000E+00
1.02550000E+10, -1.35380938E+01,  0.00000000E+00
1.02600000E+10, -1.34108003E+01,  0.00000000E+00
1.02650000E+10, -1.32507056E+01,  0.00000000E+00
1.02700000E+10, -1.32917989E+01,  0.00000000E+00
1.02750000E+10, -1.30993490E+01,  0.00000000E+00
1.02800000E+10, -1.30912261E+01,  0.00000000E+00
1.02850000E+10, -1.30837850E+01,  0.00000000E+00
1.02900000E+10, -1.30380169E+01,  0.00000000E+00
1.02950000E+10, -1.30428135E+01,  0.00000000E+00
1.03000000E+10, -1.28155014E+01,  0.00000000E+00
1.03050000E+10, -1.27232507E+01,  0.00000000E+00
1.03100000E+10, -1.27504508E+01,  0.00000000E+00
1.03150000E+10, -1.25860133E+01,  0.00000000E+00
1.03200000E+10, -1.26768764E+01,  0.00000000E+00
1.03250000E+10, -1.25760247E+01,  0.00000000E+00
1.03300000E+10, -1.24696514E+01,  0.00000000E+00
1.03350000E+10, -1.24363648E+01,  0.00000000E+00
1.03400000E+10, -1.23135703E+01,  0.00000000E+00
1.03450000E+10, -1.22152271E+01,  0.00000000E+00
1.03500000E+10, -1.22746548E+01,  0.00000000E+00
1.03550000E+10, -1.21671336E+01,  0.00000000E+00
1.03600000E+10, -1.21074509E+01,  0.00000000E+00
1.03650000E+10, -1.19880470E+01,  0.00000000E+00
1.03700000E+10, -1.19481523E+01,  0.00000000E+00
1.03750000E+10, -1.19208406E+01,  0.00000000E+00
1.03800000E+10, -1.17022874E+01,  0.00000000E+00
1.03850000E+10, -1.16675801E+01,  0.00000000E+00
1.03900000E+10, -1.16280165E+01,  0.00000000E+00
1.03950000E+10, -1.15694846E+01,  0.00000000E+00
1.04000000E+10, -1.15043133E+01,  0.00000000E+00
1.04050000E+10, -1.13842329E+01,  0.00000000E+00
